company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
0,296.1599403,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,0.699820606,0.19370939,518.4789465,25.2393804,1218.662228,71.60802818,2.35385,48.86282,,
1,288.2374872,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,2.100005443,0.107220689,873.2169615,42.50790743,1000.543327,58.79146256,2.32436,48.85902,,
2,211.3430888,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,3.302325113,0.234723817,444.5560768,21.64084001,902.8544674,53.05131039,2.31714,48.87475,,
3,298.9561003,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,91,1,0.547566676,0.195996522,542.1420139,26.39129055,1199.184166,70.46350623,2.356,48.861,,
4,247.9261814,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,7,82,1,1.19792093,0.103572852,406.9289584,19.80916457,1070.775497,62.9182723,2.35915,48.86648,,
5,527.0761488,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,93,1,1.543201474,0.54913026,967.478112,47.09650847,1095.870434,64.3928392,2.33201,48.85891,,
6,193.6340759,Private room,FALSE,TRUE,2,FALSE,0,0,10,90,1,3.998175545,0.415837905,422.8956293,20.58641673,803.4340486,47.20941262,2.3067,48.87582,,
7,207.1488489,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,95,1,1.425279226,0.207386515,374.3677619,18.2240965,1018.15936,59.82657246,2.36075,48.86825,,
8,345.0927393,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,94,0,1.771036454,0.210692601,623.19213,30.33678288,1358.637365,79.83290238,2.33543,48.86767,,
9,741.4484108,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,91,1,0.973833288,0.155016823,650.5867552,31.67034401,1372.589175,80.65270425,2.34467,48.86352,,
10,350.9180725,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,1.102218787,0.224630045,406.4556296,19.78612308,1059.337767,62.24619659,2.36172,48.86452,,
11,239.3046882,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,89,0,1.326515258,0.164250004,479.0067928,23.31788926,1219.494098,71.65690844,2.3484,48.86815,,
12,242.7998882,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,0.675493275,0.21408645,734.7932168,35.76948618,1189.794275,69.91176061,2.35093,48.85061,,
13,242.7998882,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,1.07354961,0.139356721,487.3392101,23.72350852,1209.716796,71.08239873,2.3506,48.86612,,
14,845.6053686,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,80,1,3.845006723,0.290080576,486.8988498,23.70207193,924.1797681,54.30437518,2.30609,48.87234,,
15,277.9849007,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,0.231161148,0.312066995,606.9325677,29.54527287,1298.30769,76.28795861,2.35564,48.85739,,
16,301.0532202,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,0,2.704680057,0.181905642,548.9789769,26.7241116,1039.783361,61.09718878,2.322,48.87,,
17,301.0532202,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,1.020021453,0.350933295,764.5054193,37.21586619,1369.677078,80.48159081,2.33902,48.8551,,
18,382.1418585,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,1.5507226,0.187723715,475.0866631,23.12705867,1205.147473,70.8139074,2.34653,48.8699,,
19,336.0052195,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,87,1,1.692702039,0.17779055,599.8247934,29.19926881,1364.685419,80.18828322,2.33735,48.86791,,
20,484.2016963,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,1,0.823261942,0.239301094,494.1296516,24.05406493,1209.148339,71.04899642,2.3538,48.86394,,
21,435.5019107,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,80,1,1.242304787,0.069531764,506.9295924,24.67716173,1279.333261,75.17302997,2.34713,48.86711,,
22,463.4635101,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,93,1,3.25098487,0.220120601,542.4191554,26.4047817,953.6330346,56.03503548,2.31294,48.86943,,
23,318.2962065,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,94,0,1.090585982,0.193038294,745.5673264,36.29396621,1364.22846,80.16143255,2.34119,48.86274,,
24,287.0724205,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,2.26127427,0.111812576,421.3472205,20.51104071,1123.71389,66.0289078,2.34349,48.87597,,
25,305.7134868,Private room,FALSE,TRUE,2,FALSE,0,0,9,83,1,2.05212781,0.082256318,677.9602039,33.00287427,1008.834022,59.27861993,2.32478,48.85609,,
26,815.7796626,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,88,2,1.188609507,0.148942306,463.6341918,22.56955622,1138.05448,66.87155424,2.35136,48.86722,,
27,968.4033927,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,97,2,1.004780866,0.228284758,430.7104723,20.96684065,1079.216876,63.41428386,2.35917,48.86455,,
28,968.4033927,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,97,2,1.16089102,0.136358206,414.723015,20.18857662,1068.856617,62.8055198,2.35871,48.86624,,
29,469.05583,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,2,0.549136823,0.121172022,520.277777,25.32694686,1183.357528,69.53354035,2.36022,48.85629,,
30,373.986392,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,1.865745895,0.266644823,384.6843913,18.72630654,1042.670587,61.26684084,2.35258,48.87335,,
31,287.3054339,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,91,1,1.271307139,0.196983243,477.8210555,23.26016796,1190.687811,69.96426437,2.34905,48.86774,,
32,619.8154534,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,92,2,0.898793535,0.244552741,450.9730591,21.95321655,1087.050926,63.87460898,2.35816,48.86382,,
33,382.1418585,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,1,1.540152594,0.085476179,698.2308927,33.98964456,1418.30994,83.33923525,2.33218,48.85378,,
34,426.4143909,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,97,2,1.735111908,0.326860783,813.5059161,39.60119386,1083.753268,63.68084015,2.32912,48.85732,,
35,486.5318296,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,95,0,0.321026091,0.312966971,778.0671512,37.87604673,1181.979959,69.452595,2.35327,48.8537,,
36,169.633703,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,95,0,0.943178026,0.366748087,440.380757,21.43758685,1090.458629,64.07484407,2.36095,48.8631,,
37,289.4025538,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,88,0,0.79881908,0.257348034,475.5591092,23.15005718,1144.291115,67.23801597,2.35667,48.86327,,
38,833.9547022,Private room,FALSE,TRUE,4,FALSE,0,1,9,92,2,1.009050185,0.234960569,427.0798138,20.79010142,1069.813947,62.86177207,2.3599,48.86432,,
39,632.3981732,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,84,2,0.855194713,0.445570187,453.8364929,22.09260754,1069.241722,62.82814841,2.361,48.862,,
40,697.4088918,Private room,FALSE,TRUE,4,FALSE,0,1,10,92,1,2.707763381,0.265060378,562.9150799,27.4025164,1015.805193,59.68824274,2.321,48.869,,
41,428.5115109,Private room,FALSE,TRUE,3,FALSE,0,1,9,82,1,2.707753901,0.265058631,562.9176929,27.4026436,1015.809104,59.68847255,2.321,48.869,,
42,312.7038867,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,93,0,0.576092861,0.093047281,512.0496091,24.92640242,1115.597037,65.55196524,2.36003,48.85463,,
43,366.0639389,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,90,0,2.385525246,0.122632184,552.5900575,26.89989779,1125.464786,66.1317896,2.3341,48.87415,,
44,689.2534253,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,1,3.145174347,0.279149254,502.1302738,24.44353252,946.9360897,55.6415261,2.31622,48.87139,,
45,423.8512443,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,0.905238121,0.394786978,445.3608612,21.68001664,1067.324563,62.71549705,2.36157,48.86226,,
46,318.2962065,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,88,1,1.80681016,0.125349076,357.736377,17.41448628,957.1806794,56.24349345,2.35776,48.87248,,
47,474.6481499,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,1.910468108,0.058714187,777.0103765,37.82460329,1194.167929,70.16875448,2.33,48.86494,,
48,660.1267593,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,1,0.72976358,0.10622507,615.4444465,29.95962826,1359.276933,79.8704831,2.34744,48.86212,,
49,263.7710877,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,92,0,1.45207109,0.154471144,446.2245537,21.72206091,1127.946152,66.27759352,2.35031,48.86953,,
50,606.7667071,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,1,2.184924459,0.10885828,626.5571055,30.50058876,1257.180675,73.87135427,2.331,48.87,,
51,291.7326871,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,90,1,1.470104232,0.105049663,424.3491371,20.65717299,1120.528435,65.84173191,2.35246,48.86979,,
52,589.7567341,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,85,1,1.786525552,0.12180593,618.9897196,30.13221096,1074.052227,63.11081147,2.329,48.853,,
53,555.9698015,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,86,0,1.501083311,0.119781076,446.3018058,21.72582151,1142.420174,67.12808037,2.35026,48.86997,,
54,422.919191,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,1,0.817539357,0.094162117,784.1292311,38.17114674,1489.701625,87.53417759,2.343,48.853,,
55,469.05583,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,8,88,1,0.609792603,0.318300691,541.5541931,26.36267563,1168.846021,68.68085091,2.36071,48.85814,,
56,524.7460155,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,95,1,1.189576388,0.13634987,459.4620949,22.36645995,1126.397563,66.18659917,2.35181,48.86725,,
57,921.101687,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,95,2,1.164845883,0.19598981,479.6549658,23.3494421,1191.782774,70.0286039,2.35011,48.8669,,
58,880.5573679,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,1,1.183740218,0.177199904,722.9808129,35.19446234,1608.162723,94.49489686,2.33718,48.85376,,
59,486.2988163,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,2.588197409,0.167524759,510.9304329,24.8719213,1068.600369,62.79046279,2.33177,48.87529,,
60,434.3368441,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.000583576,0.294322464,424.1863134,20.64924679,1073.503403,63.07856281,2.36291,48.86257,,
61,284.9753006,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,93,1,0.871110821,0.052276138,751.5456548,36.58498922,1349.114788,79.27336017,2.34484,48.85072,,
62,393.7925249,Private room,FALSE,TRUE,4,FALSE,0,0,8,87,1,3.794679541,0.228930321,469.7669159,22.86809516,901.8671445,52.99329575,2.30765,48.8733,,
63,405.4431914,Private room,FALSE,TRUE,2,FALSE,0,1,10,88,1,2.707773093,0.265069639,562.9137578,27.40245204,1015.799663,59.68791779,2.321,48.869,,
64,287.3054339,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,92,0,1.305297395,0.154359985,481.670818,23.44757311,1296.764327,76.19727131,2.34838,48.86795,,
65,230.9162084,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,94,0,1.111599512,0.215685593,391.0090494,19.03418876,1012.858314,59.51508546,2.36512,48.86234,,
66,577.8730543,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,93,0,1.917703516,0.284468699,1397.039966,68.00743479,1051.527663,61.78727853,2.32693,48.85929,,
67,973.7626992,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,96,2,3.275414148,0.252299341,531.5312574,25.87476249,955.4616236,56.14248253,2.313,48.87,,
68,606.7667071,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,96,1,1.724013589,0.157022765,523.087261,25.46371159,1343.81331,78.9618478,2.341,48.87,,
69,324.1215398,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,91,0,3.695382504,0.161465166,473.9233,23.07042654,939.0549327,55.17843296,2.30921,48.8733,,
70,594.4170007,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,1,1.274299519,0.191618693,432.2292758,21.04077549,1082.005014,63.57811357,2.354,48.868,,
71,448.3176438,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,82,1,0.240161933,0.132466673,775.5131628,37.75171943,1257.127336,73.8682201,2.34963,48.85723,,
72,340.4324727,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,65,0,0.187260231,0.06583676,727.0816713,35.39409074,1310.019231,76.97612334,2.35051,48.85738,,
73,277.9849007,Private room,FALSE,TRUE,2,TRUE,0,0,9,93,1,1.316510372,0.092849907,526.1432074,25.61247404,1260.022746,74.03835304,2.34516,48.8673,,
74,266.3342343,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,7,79,0,1.521259377,0.085023654,415.5595441,20.22929857,1116.86354,65.62638436,2.35305,48.87025,,
75,1187.435921,Private room,FALSE,TRUE,4,FALSE,0,1,10,92,2,1.30116375,0.091190267,365.8106405,17.80753871,1003.383493,58.9583494,2.36534,48.86481,,
76,741.4484108,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,95,2,1.949386705,0.186348894,702.5285594,34.19885354,1215.901735,71.44582287,2.3304,48.86606,,
77,213.4402088,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,85,1,1.063090063,0.23860621,410.4729654,19.98168563,1064.798505,62.56706703,2.36323,48.86317,,
78,448.3176438,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,7,69,1,0.800433315,0.14255712,672.9723906,32.7600692,1417.398239,83.28566412,2.34484,48.86153,,
79,330.1798863,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,88,0,1.494308471,0.141921214,425.3422916,20.70551942,1101.213123,64.70677315,2.352,48.87,,
80,814.3815826,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,92,1,1.451079084,0.141265673,429.9130248,20.92802118,1102.55623,64.78569346,2.35197,48.86961,,
81,894.3051543,Private room,FALSE,TRUE,2,FALSE,0,1,9,92,0,1.96434351,0.265264503,627.5210736,30.5475144,1275.816808,74.96640479,2.33256,48.86818,,
82,868.9067015,Private room,FALSE,TRUE,2,FALSE,0,1,10,87,1,2.114879783,0.233341645,623.4656737,30.3500989,1230.094841,72.27980321,2.3306,48.86875,,
83,1274.349893,Private room,FALSE,TRUE,4,FALSE,0,1,10,80,2,2.173165616,0.12922417,622.4057289,30.29850115,1261.603747,74.13125191,2.33091,48.86978,,
84,438.2980706,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,1,1.679903811,0.245951168,341.3563973,16.61711439,916.4826074,53.85209359,2.36405,48.86971,,
85,970.9665393,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,1.398949358,0.183951031,456.1604257,22.20573581,1142.913508,67.15706845,2.3497,48.86899,,
86,1193.261255,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.755183958,0.101019502,662.5872116,32.25452218,1332.239542,78.28177853,2.33442,48.86672,,
87,495.8523628,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,84,1,0.17570112,0.101474183,660.107631,32.13381703,1274.260346,74.87494784,2.35239,48.85813,,
88,347.4228726,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.087990103,0.227233965,688.2539086,33.50396834,1220.417607,71.71117338,2.32839,48.86629,,
89,379.3456986,Private room,FALSE,TRUE,2,FALSE,0,1,10,94,1,2.991585952,0.205495176,425.5322988,20.71476891,959.3985408,56.37381396,2.32826,48.87809,,
90,1059.977631,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,2,3.873291265,0.309756732,476.8822239,23.21446596,907.9362509,53.34991363,2.30593,48.87269,,
91,839.5470221,Private room,FALSE,TRUE,4,FALSE,0,1,10,89,2,2.971696325,0.179238109,437.7276976,21.30843681,975.6181977,57.32687348,2.32691,48.87716,,
92,303.3833535,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,85,1,1.212259052,0.027891281,398.7206778,19.40958824,1057.773299,62.15426917,2.3602,48.8663,,
93,450.4147637,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,89,1,0.612019718,0.242535694,519.5881473,25.29337592,1155.183301,67.8780358,2.3566,48.86145,,
94,428.5115109,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,94,1,0.401615426,0.234956064,560.1867376,27.26970162,1284.506084,75.47698263,2.35822,48.8565,,
95,625.4077733,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,89,3,1.182916855,0.128839505,411.4844873,20.03092618,1069.646233,62.85191731,2.3588,48.86643,,
96,382.1418585,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,76,0,1.234005975,0.071393848,510.2577278,24.83917424,1290.751057,75.84393434,2.347,48.867,,
97,498.182496,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,90,1,0.988348006,0.203509947,730.8602995,35.5780331,1482.696807,87.12257775,2.34004,48.85361,,
98,289.4025538,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,1.946054767,0.154367882,604.9373097,29.44814439,1346.036015,79.09245291,2.33457,48.86932,,
99,416.8608444,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.320465661,0.23261582,714.473603,34.78033423,1047.578403,61.55522184,2.32424,48.86562,,
100,443.6573772,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,81,1,1.274307789,0.191608732,432.2295848,21.04079053,1082.007988,63.57828829,2.354,48.868,,
101,852.5957685,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,9,96,1,3.92307637,0.346434727,473.4137119,23.04561996,916.2029955,53.83566372,2.30515,48.87267,,
102,355.5783391,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,68,0,1.105268517,0.289589806,631.8072614,30.75616458,1382.312565,81.22404617,2.3432,48.86426,,
103,1031.083978,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,1,3.977459355,0.09341824,349.8136306,17.02880966,754.0190795,44.30581192,2.31434,48.88183,,
104,613.9901202,Private room,FALSE,TRUE,4,FALSE,0,1,8,100,1,4.087830871,0.235987856,333.8820432,16.25326535,735.8095526,43.23582855,2.31428,48.88318,,
105,451.5798304,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,90,1,1.67409625,0.164463478,512.7363547,24.95983296,1355.646718,79.65717334,2.34231,48.86996,,
106,357.4424457,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,1.224800931,0.403923882,630.2707927,30.6813698,1330.641921,78.18790304,2.342,48.865,,
107,332.5100196,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,74,0,0.804934078,0.487428434,465.587565,22.66464577,1078.521384,63.37341707,2.36,48.862,,
108,1170.192935,Private room,FALSE,TRUE,2,FALSE,0,0,6,73,1,1.714139834,0.070038356,671.3315958,32.68019586,1373.561977,80.70986565,2.33482,48.86646,,
109,622.1455867,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,91,1,1.259688637,0.212503842,455.1113635,22.15466781,1123.820782,66.03518868,2.35133,48.86786,,
110,1077.45363,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,4,20,1,3.24246242,0.048532595,392.80838,19.12177957,911.2242765,53.5431165,2.32646,48.88002,,
111,672.010439,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,82,1,1.322848853,0.209040752,443.8743543,21.60765399,1108.344401,65.12580371,2.35179,48.86845,,
112,805.0610495,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,75,2,1.347648163,0.213710642,444.1841066,21.62273263,1111.166814,65.2916474,2.35146,48.86866,,
113,358.8405257,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,83,1,1.808471459,0.141624753,657.7842587,32.02071605,1307.973825,76.85593623,2.33374,48.86693,,
114,277.9849007,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,97,0,1.323820252,0.288096951,406.4869824,19.78764933,1043.234762,61.29999148,2.357,48.86814,,
115,347.4228726,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,82,0,3.5663103,0.148407249,2054.245938,100,1003.384812,58.95842691,2.30837,48.86968,,
116,377.4815919,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,80,1,3.638644629,0.12308763,544.1372258,26.48841679,978.2526841,57.48167469,2.30853,48.87141,,
117,336.0052195,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,93,0,3.691736688,0.140204054,515.9413108,25.11584915,958.8867998,56.34374429,2.30809,48.87189,,
118,321.7914065,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,78,0,3.454176406,0.104091927,608.3089596,29.61227517,984.7728178,57.86479472,2.31015,48.86982,,
119,324.3545531,Private room,FALSE,TRUE,2,FALSE,0,1,9,92,1,1.189799535,0.185533498,731.3946384,35.60404453,1588.181599,93.32081525,2.337,48.854,,
120,416.8608444,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,0.871781506,0.077064915,509.077471,24.78171974,1226.982869,72.09694514,2.35156,48.86437,,
121,355.5783391,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,87,0,0.939289444,0.158098093,764.9599377,37.23799199,1310.35546,76.99587999,2.34241,48.85158,,
122,336.0052195,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.048785897,0.038691255,468.7499922,22.81859166,1141.298278,67.06215829,2.353,48.866,,
123,341.5975394,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,89,1,1.258621472,0.229412661,416.3297342,20.26679117,1051.895335,61.80888272,2.35679,48.86757,,
124,232.081275,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,87,0,2.111532766,0.176760786,393.387565,19.1499741,1072.928082,63.04475724,2.34867,48.87537,,
125,489.5610029,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,3.037837955,0.157163213,418.2615422,20.36083093,949.8012114,55.80987932,2.32812,48.87854,,
126,552.4746015,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,1,1.229376196,0.178193458,456.3181299,22.21341279,1123.420666,66.01167806,2.3516,48.8676,,
127,339.5004194,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,86,0,0.883248677,0.184814128,459.5607204,22.37126101,1114.337205,65.47793814,2.357,48.864,,
128,324.3545531,Private room,FALSE,TRUE,2,FALSE,0,1,9,89,1,1.18981223,0.185530228,731.3988955,35.60425177,1588.25032,93.32485327,2.337,48.854,,
129,324.3545531,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,1.189817577,0.185522824,731.3974478,35.60418129,1588.220931,93.32312637,2.337,48.854,,
130,307.8106068,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,93,1,1.55153898,0.276984544,379.4774496,18.47283437,1011.296008,59.4232851,2.35761,48.87015,,
131,463.2304968,Private room,FALSE,TRUE,4,FALSE,1,0,9,89,1,1.177094013,0.152895956,437.1159443,21.27865687,1065.560882,62.61186396,2.35604,48.86693,,
132,466.95871,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,1,1.792903502,0.207365509,619.9989172,30.18133836,1350.342934,79.34552543,2.33525,48.86783,,
133,368.3940721,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,91,0,1.709536962,0.197286611,612.9441925,29.83791674,1395.737884,82.0129117,2.33662,48.86767,,
134,339.5004194,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,90,0,0.883253336,0.184813523,459.5595267,22.3712029,1114.33519,65.47781969,2.357,48.864,,
135,358.8405257,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,98,1,2.143277821,0.148272405,500.0303989,24.34131132,1215.942565,71.44822199,2.33802,48.87322,,
136,173.3619163,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,1.489532685,0.160551712,348.8792485,16.98332425,1086.038191,63.81510114,2.36582,48.86682,,
137,282.412154,Private room,FALSE,TRUE,3,FALSE,0,1,9,89,2,1.189796898,0.185535725,731.3945864,35.604042,1588.182282,93.32085542,2.337,48.854,,
138,423.3852176,Private room,FALSE,TRUE,2,FALSE,0,1,9,89,1,3.004340166,0.19049886,422.1278487,20.54904143,960.2407654,56.42330268,2.32854,48.87837,,
139,455.3080436,Private room,FALSE,TRUE,5,FALSE,0,1,9,92,2,1.18982891,0.185513496,731.3978024,35.60419855,1588.220208,93.32308391,2.337,48.854,,
140,530.5713487,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,96,1,0.884519941,0.174298875,685.6966322,33.37948099,1408.243677,82.74774631,2.34388,48.86196,,
141,281.4801007,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,88,0,1.095193009,0.09486564,436.9089801,21.26858192,1086.081101,63.81762252,2.35725,48.86596,,
142,1362.428931,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,91,2,0.622473671,0.147644525,1675.136893,81.54509945,1254.811893,73.73216573,2.34441,48.85552,,
143,339.5004194,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,95,0,0.883242136,0.184825919,459.5610601,22.37127754,1114.338904,65.47803794,2.357,48.864,,
144,339.5004194,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,83,0,0.883250461,0.184809599,459.5607881,22.3712643,1114.336879,65.47791895,2.357,48.864,,
145,339.5004194,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,95,0,0.883235884,0.184815828,459.5639936,22.37142034,1114.342735,65.47826307,2.357,48.864,,
146,339.5004194,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,0.883248812,0.184807969,459.5614359,22.37129584,1114.337783,65.4779721,2.357,48.864,,
147,339.5004194,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,85,0,0.88325008,0.184796272,459.5625196,22.37134859,1114.338431,65.47801014,2.357,48.864,,
148,357.4424457,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,0,0.883246071,0.184801079,459.5630231,22.3713731,1114.339719,65.47808586,2.357,48.864,,
149,405.4431914,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,7,91,2,1.778505439,0.135907326,511.2294405,24.88647689,1512.906999,88.89771465,2.34264,48.87111,,
150,339.5004194,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,77,0,0.883262036,0.18479205,459.5597821,22.37121533,1114.333538,65.47772262,2.357,48.864,,
151,339.5004194,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,0.883244965,0.184818944,459.5611424,22.37128155,1114.338363,65.47800617,2.357,48.864,,
152,339.5004194,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,0,0.883245895,0.184809307,459.5620662,22.37132652,1114.338946,65.4780404,2.357,48.864,,
153,339.5004194,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,90,0,0.883236175,0.184824656,459.5628361,22.371364,1114.341694,65.47820186,2.357,48.864,,
154,451.8128437,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,95,1,0.970473589,0.142880211,472.1614505,22.9846603,1155.700796,67.90844357,2.35396,48.86526,,
