company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
312,104.5730131,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,92,1,1.51164785,0.364667691,198.6542979,11.85646843,343.1439795,29.99694321,19.06474,47.51014,,
313,129.9525309,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,0.784566292,0.428095581,234.1867358,13.97718383,694.170745,60.68298341,19.064,47.501,,
314,206.3260798,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,1.264822477,0.228914834,214.6678437,12.81221971,437.5833223,38.25263695,19.06772,47.50533,,
315,120.317714,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,95,0,2.050966806,0.061735524,127.1863225,7.590979069,266.5108792,23.29783469,19.08126,47.50076,,
316,137.002397,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,1.287231409,0.232118034,211.7383445,12.6373757,429.1351148,37.51411197,19.06797,47.50544,,
317,208.9110307,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,1.323297721,0.32191501,196.5733632,11.73227008,416.4871985,36.40845706,19.069,47.505,,
318,180.946562,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,0,1.634912548,0.310706801,170.8702269,10.19820599,331.2644702,28.95846086,19.072,47.507,,
319,122.4326738,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,2.319410942,0.497610957,119.9879357,7.161351087,231.5799035,20.2442404,19.08373,47.50453,,
320,165.9068478,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,0,0.290672593,0.232750597,300.3879807,17.92833404,788.3440423,68.91542,19.058,47.498,,
321,146.1672228,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,93,1,0.59345713,0.136278936,439.6064091,26.23743643,695.6382639,60.81127091,19.06075,47.49556,,
322,116.0877943,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,90,1,1.342024029,0.238749157,177.1549878,10.5733052,512.7120235,44.82023399,19.07204,47.49831,,
323,140.52733,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,91,0,0.963284548,0.344048012,203.2255956,12.12930143,766.1810399,66.97797577,19.067,47.499,,
324,131.8324952,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,1,0.920714727,0.124798539,248.5009375,14.83151158,840.5728402,73.48115444,19.06358,47.50389,,
325,142.4072943,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,91,2,1.955300942,0.581683478,145.5079323,8.684484675,273.5657433,23.91455644,19.077,47.507,,
326,118.2027541,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,98,1,1.198823024,0.37054353,189.1510219,11.28927561,551.818182,48.2388142,19.07,47.5,,
327,220.1908164,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,0.888851176,0.335833743,208.6248837,12.45155214,634.0747746,55.42951689,19.066,47.498,,
328,189.4064013,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,1,0.842266827,0.506052622,222.5944652,13.28531161,704.4244991,61.57934557,19.065,47.50059,,
329,136.7674014,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,1.644939862,0.540328407,151.9064664,9.066374313,331.5828625,28.98629406,19.07528,47.50249,,
330,139.1173568,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,88,1,0.901111947,0.477616676,212.1184721,12.66006321,784.6210049,68.5899597,19.066,47.5,,
331,100.8130846,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,2.243138425,0.58779872,139.2424228,8.310534469,246.6137893,21.55847188,19.07951,47.50922,,
332,145.2272407,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,85,1,0.90111281,0.4776035,212.1178868,12.66002828,784.5351125,68.58245117,19.066,47.5,,
333,133.4774639,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,86,1,1.192797092,0.138231902,314.6297677,18.7783398,448.5981095,39.21552706,19.064,47.507,,
334,121.7276872,Private room,FALSE,TRUE,5,TRUE,1,0,10,98,1,0.997413661,0.346347226,201.0581699,11.99994095,647.7008215,56.62067797,19.06743,47.49925,,
335,101.9880622,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,0.934210957,0.376595277,206.1444606,12.30351075,670.4244833,58.6071339,19.0666,47.49915,,
336,111.8578747,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,98,1,2.091138209,0.272889797,127.7022873,7.621773874,256.8567285,22.45388863,19.0813,47.50272,,
337,116.0877943,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,9,95,1,0.947836386,0.329170452,203.8821705,12.1684884,649.6442947,56.79057241,19.06681,47.49869,,
338,142.6422898,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,1,0.799058296,0.200872928,270.9038283,16.16860406,746.9150313,65.2937808,19.06204,47.50342,,
339,121.4926916,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,1.126099508,0.083948386,184.6776368,11.02228642,558.5101715,48.82381419,19.069,47.497,,
340,104.3380176,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,88,1,2.224322634,0.748969284,130.4869579,7.787973949,247.702496,21.65364439,19.081,47.507,,
341,157.682004,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,82,0,2.33722675,0.65515196,134.0453124,8.000350518,245.3459522,21.44764016,19.08097,47.50922,,
342,137.002397,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,95,0,1.229245159,0.352120368,188.9205186,11.27551827,561.9341286,49.12312951,19.07044,47.49982,,
343,116.0877943,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,1,2.578295688,0.549484872,107.551554,6.419098997,205.1880154,17.93711565,19.08785,47.5029,,
344,138.6473657,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,0,0.674903291,0.238611908,265.2749189,15.83264865,667.1770239,58.32324765,19.0623,47.49592,,
345,168.2568031,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,98,1,0.600373425,0.213201058,328.275518,19.59277175,702.3686765,61.39962978,19.06135,47.49613,,
346,133.2424684,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,88,1,1.625106926,0.5618399,153.3238935,9.150971924,335.9649166,29.36936425,19.07499,47.50253,,
347,162.3819147,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,99,1,0.393564437,0.248756723,314.0970107,18.74654277,795.2808681,69.52182309,19.059,47.5,,
348,198.3362316,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,1.426909308,0.638789711,170.28738,10.1634194,386.8559053,33.81815015,19.072,47.503,,
349,145.2272407,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,1.066115004,0.502085074,199.1639605,11.8868871,568.3840282,49.68696651,19.06793,47.50096,,
350,134.1824505,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,0.760892346,0.263892581,235.9040044,14.07967716,609.8403782,53.31099563,19.0632,47.49541,,
351,149.6921558,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,0.922719115,0.389685019,207.4031391,12.37863363,661.0248657,57.7854386,19.06644,47.49921,,
352,158.3869906,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,99,0,0.751959775,0.424449931,242.1665708,14.45345171,702.1645977,61.38178963,19.06399,47.49714,,
353,133.4774639,Private room,FALSE,TRUE,2,TRUE,1,0,10,93,1,1.723653514,0.030536096,174.696255,10.42655837,308.4626206,26.96516992,19.07038,47.50954,,
354,145.9322273,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,0,1.082084071,0.330713976,196.688256,11.73912733,597.7153678,52.25105208,19.06853,47.49947,,
355,257.790102,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,99,2,1.072338178,0.504728194,199.0121324,11.8778254,564.3656901,49.33569162,19.068,47.501,,
356,128.0725666,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,96,1,1.427212229,0.373874175,184.9451746,11.03825413,384.0790101,33.57539967,19.07025,47.50541,,
357,126.4275979,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,0,0.521090537,0.120620042,264.3222054,15.77578697,663.2719738,57.98187619,19.05854,47.49489,,
358,124.5476336,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,0,0.747386462,0.425568092,236.6955503,14.12691973,827.6537491,72.35179398,19.0637,47.50056,,
359,144.052263,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,99,1,1.3995467,0.241515322,165.0454436,9.850560057,516.1106076,45.11733124,19.07277,47.49776,,
360,119.8477229,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,96,1,2.45074377,0.622862883,115.8323403,6.913328837,220.5201066,19.27741564,19.08518,47.50535,,
361,129.9525309,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,95,0,0.66467351,0.145723046,321.8217981,19.20758841,695.198091,60.7727919,19.06023,47.50294,,
362,144.052263,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,1.015160791,0.447077498,253.2952868,15.11765717,506.0286701,44.23598893,19.05753,47.50741,,
363,154.3920666,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,0.817975153,0.465306877,219.2996781,13.08866578,663.9609819,58.04210786,19.06505,47.49917,,
364,159.0919773,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,98,1,0.679921983,0.412726159,243.7639089,14.54878712,691.8323028,60.47856159,19.063,47.5,,
365,74.25858909,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,0.653917106,0.267726733,266.3924328,15.89934627,688.8090254,60.21427288,19.0619,47.50131,,
366,71.90863374,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,0.643816045,0.283786639,263.8403921,15.74703046,685.713341,59.9436545,19.06195,47.50104,,
367,155.0970532,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,92,0,1.608015931,0.623228625,160.3185697,9.568441666,334.8544178,29.27228672,19.07373,47.50444,,
368,102.9280444,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,1,1.545346531,0.252295552,147.0472304,8.77635603,356.2976876,31.14681341,19.07421,47.49541,,
369,110.212906,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,2.275901525,0.624905813,137.3785788,8.19929294,245.3651066,21.44931459,19.08003,47.50921,,
370,155.0970532,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,100,1,0.37821591,0.264572063,283.5766325,16.92496677,735.3409137,64.28199516,19.05823,47.4965,,
371,122.4326738,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,94,0,2.4580109,0.584924723,114.6557824,6.843107244,219.068632,19.1505307,19.08551,47.50485,,
372,141.4673121,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,98,0,0.285576412,0.236878811,304.7071806,18.18612084,792.5027528,69.27896595,19.05798,47.49818,,
373,98.4631292,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,91,1,0.437684757,0.272466661,291.8168771,17.41677692,807.4576241,70.58629014,19.05948,47.49687,,
374,152.9820933,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,1,0.982372465,0.295084158,200.8062922,11.9849079,640.3704233,55.97986959,19.06727,47.49857,,
375,154.6270621,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,89,2,0.926215368,0.483414674,210.0584317,12.53711191,725.006817,63.37860961,19.06628,47.50021,,
376,137.002397,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,0,1.423122233,0.434044923,165.5777081,9.882327691,422.4772764,36.93209739,19.073,47.5,,
377,76.60854444,Private room,FALSE,TRUE,2,FALSE,0,1,10,96,1,2.013474156,0.156126615,126.170767,7.530366732,278.8552706,24.37695608,19.08095,47.49896,,
378,184.001504,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,99,1,1.297264452,0.335081768,184.2026104,10.99393498,540.5538783,47.25411185,19.07139,47.49953,,
379,124.5476336,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,91,0,0.390665558,0.327015863,287.4918233,17.15864073,820.9265515,71.76371616,19.05931,47.49785,,
380,184.2364995,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,1.351929454,0.406317829,187.0990867,11.16680806,406.736805,35.55609765,19.06987,47.50452,,
381,187.9964281,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,99,1,0.92072745,0.093718864,255.4948498,15.24893573,893.9772656,78.14965982,19.06323,47.50416,,
382,101.7530667,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,93,1,1.192884927,0.503824405,187.0707364,11.165116,497.2278736,43.46664135,19.06958,47.50119,,
383,83.42341496,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,1.880298933,0.225988106,135.1556961,8.066622576,290.2443508,25.37256612,19.07891,47.50108,,
384,140.9973211,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,1,1.468205553,0.605291054,163.1865995,9.739616943,383.2684227,33.50453978,19.07317,47.50167,,
385,121.2576961,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,90,1,1.003126496,0.237878871,192.8303057,11.50886971,561.8110161,49.11236726,19.067,47.496,,
386,171.5467406,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,1,0.26637986,0.186925719,343.2295236,20.48528552,782.2703845,68.38447329,19.05748,47.4995,,
387,172.2517272,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,2.010857409,0.309778464,124.3833229,7.423685049,275.2740647,24.0638944,19.08087,47.49743,,
388,82.48343281,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,85,1,2.482806229,0.75482288,117.3658295,7.004853495,224.3080924,19.60855359,19.08492,47.5067,,
389,162.3819147,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,95,0,1.176702216,0.541696862,191.0900131,11.40500221,497.9036834,43.52571925,19.069,47.502,,
390,155.3320487,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,92,2,1.343566151,0.238031267,176.6831086,10.5451416,509.8707643,44.57185693,19.07206,47.49829,,
391,118.6727452,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,89,1,0.962284156,0.393454681,256.2738917,15.29543201,518.301507,45.30885517,19.05872,47.50666,,
392,177.1866335,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,2,1.40757739,0.548720748,175.1447941,10.45332895,390.0236858,34.09507103,19.07131,47.50369,,
393,130.892513,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,0.980449866,0.47303101,204.968765,12.23334062,632.716168,55.31075028,19.06696,47.50039,,
394,102.9280444,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,95,0,2.251988912,0.264971593,120.3670844,7.183980168,237.8018201,20.78814759,19.08362,47.50226,,
395,211.0259905,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,92,1,0.512403918,0.400858209,268.1400903,16.00365333,874.3968336,76.4379786,19.061,47.499,,
396,137.002397,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,94,1,1.00785113,0.362581655,200.6242724,11.97404424,624.2870188,54.57389134,19.06754,47.49947,,
397,104.5730131,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,97,0,1.945265349,0.557726124,138.7296265,8.279928776,277.5936998,24.26667215,19.07837,47.50477,,
398,101.0480801,Private room,FALSE,TRUE,3,TRUE,1,0,10,96,1,1.86456179,0.237915693,135.9138564,8.111872558,293.115795,25.62358188,19.07871,47.50103,,
399,104.3380176,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,100,1,0.69383203,0.330810031,252.3755934,15.06276626,676.2657452,59.11776504,19.06266,47.50107,,
400,168.0218076,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,96,1,0.857139519,0.486987574,221.6069138,13.22637066,698.2426902,61.03894452,19.06512,47.50079,,
401,121.4926916,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,96,2,1.423692182,0.422046412,165.5267865,9.87928849,424.6180709,37.11924125,19.07303,47.49986,,
402,144.7572496,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,1.515488942,0.297311377,153.0762866,9.136193776,383.3459353,33.51131577,19.07427,47.49737,,
403,137.9423791,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,95,1,0.986920305,0.296001823,200.5949718,11.97229547,642.274117,56.14628659,19.06733,47.49862,,
404,162.3819147,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,99,2,1.26241811,0.416868032,181.6053308,10.83891914,496.5702476,43.40915303,19.07077,47.50038,,
405,136.7674014,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,1,0.654222025,0.300748389,260.0214365,15.51910019,681.7876344,59.60047727,19.06215,47.50097,,
406,136.7674014,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,97,2,1.512254206,0.540011775,158.1132774,9.436821162,377.4873806,32.99917293,19.07406,47.50067,,
407,144.7572496,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,98,1,0.39798403,0.314459181,287.0849579,17.13435741,791.247588,69.16924201,19.05916,47.49727,,
408,140.0573389,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,95,0,1.962790546,0.183836659,124.5435656,7.433248962,271.4909716,23.73318415,19.07989,47.4955,,
409,129.7175354,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,0,1.414997737,0.358900438,166.5391676,9.939711367,440.2431476,38.48515343,19.07299,47.49918,,
410,156.7420219,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,97,1,0.937363373,0.274955509,202.4623008,12.08374499,634.7938279,55.49237505,19.06658,47.49753,,
411,137.002397,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,97,1,1.500186049,0.44753255,175.8754625,10.4969381,362.2941469,31.67101159,19.07135,47.50545,,
412,124.5476336,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,98,2,0.676365829,0.307110072,253.3731683,15.12230545,734.8210406,64.23654892,19.06269,47.49652,,
413,265.5449546,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,1.498332657,0.401076543,157.3227497,9.389639364,395.6967781,34.59100113,19.07411,47.49896,,
414,112.3278658,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,1,1.032537068,0.508385933,203.1431248,12.12437924,605.5458082,52.93557313,19.06732,47.50131,,
415,73.08361141,Private room,FALSE,TRUE,2,FALSE,1,0,6,80,1,0.686261176,0.165830767,314.2238698,18.75411422,702.5620126,61.41653082,19.06038,47.50311,,
416,147.3422005,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,97,1,1.331480991,0.438919766,186.2589063,11.11666279,414.876778,36.2676774,19.06989,47.50411,,
417,113.5028434,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,1.704903339,0.372581313,142.9707554,8.533055999,329.7161418,28.82310917,19.0768,47.49968,,
418,156.7420219,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,1,0.702162054,0.308072799,256.0402101,15.28148497,673.9051615,58.91140766,19.06253,47.50143,,
419,147.8121916,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,91,2,1.003863839,0.382699688,212.2106287,12.66556348,664.3426088,58.0754689,19.06639,47.50225,,
420,167.7868121,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,0,0.983437452,0.125650968,259.5288212,15.48969898,576.6097922,50.40604593,19.06199,47.50567,,
421,127.36758,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,96,2,0.790654204,0.482995295,228.8193852,13.65683927,700.0395255,61.19602018,19.06439,47.50034,,
422,150.8671335,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,95,1,0.321720103,0.261548547,557.7901777,33.29110773,913.7696492,79.87986942,19.05843,47.49908,,
423,82.48343281,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,7,70,1,2.305842491,0.673742218,134.3296556,8.017321237,246.5815155,21.55565057,19.08072,47.50895,,
424,85.53837477,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.321678711,0.295926551,224.3010357,13.38716643,388.6500277,33.97498865,19.06306,47.50883,,
425,141.7023077,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,96,1,0.932533123,0.302300268,204.0461953,12.17827804,651.8845421,56.98641025,19.06659,47.4981,,
426,108.0979461,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,0.736929715,0.243720762,296.8448375,17.71686534,643.000771,56.20980919,19.05882,47.50441,,
427,163.3218969,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,0,0.397988321,0.272832233,287.774365,17.17550393,766.4014277,66.99724162,19.0588,47.49676,,
428,129.9525309,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,100,0,0.927308506,0.322462931,224.3664066,13.39106803,698.0485385,61.02197217,19.06517,47.50238,,
429,143.8172675,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,1,0.994501758,0.275539754,199.598461,11.91281979,634.7483541,55.48839982,19.06743,47.49843,,
430,144.052263,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.230058155,0.650899149,136.1578083,8.126432564,250.8772595,21.9311757,19.07995,47.50849,,
431,139.1173568,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,95,1,1.641458678,0.16280624,184.2907847,10.99919757,323.3375579,28.26550644,19.068,47.51,,
432,118.4377497,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,1.106197986,0.472129037,199.0720088,11.88139906,554.0220603,48.43147272,19.06794,47.50212,,
433,81.30845514,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,100,1,1.256353323,0.256169865,166.2453332,9.922174181,428.0002203,37.41490182,19.06972,47.49437,,
434,140.0573389,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,2.556718867,0.699267324,112.0208819,6.685846035,211.3718464,18.47769348,19.08652,47.50564,,
435,162.3819147,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,0.66357208,0.455309897,243.929864,14.55869197,788.9965873,68.97246415,19.063,47.498,,
436,118.9077408,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.03920534,0.211351479,195.4885611,11.66752483,634.7112312,55.48515461,19.068,47.498,,
437,136.7674014,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,0.336893226,0.21032338,428.1403673,25.55309803,780.3062289,68.21277083,19.05619,47.50128,,
438,150.8671335,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,95,0,0.768730565,0.277600807,259.8208199,15.50712661,700.2134672,61.2112258,19.06255,47.50256,,
439,110.212906,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,98,1,0.820292644,0.402218659,221.6914786,13.23141782,640.0069,55.94809112,19.06467,47.49646,,
440,133.2424684,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,95,1,1.30422946,0.191633569,246.9239073,14.73738823,399.2732192,34.90364628,19.06409,47.5082,,
441,109.2729238,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,93,1,0.708511605,0.188321138,318.4658066,19.00728966,711.8793773,62.23103575,19.05966,47.50376,,
442,130.892513,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,1,0.446999348,0.226309912,261.4783037,15.60605175,676.3020454,59.12093833,19.057,47.495,,
443,177.421629,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,99,1,0.43370775,0.222031299,265.2707421,15.83239936,690.8364916,60.39150982,19.05731,47.49526,,
444,163.5568924,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,97,1,0.43905686,0.380755174,280.1772665,16.72207926,1056.702421,92.37475928,19.06,47.498,,
445,162.6169103,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,96,2,0.788430621,0.239982915,261.2686255,15.59353733,713.1534351,62.34241127,19.06248,47.50292,,
446,110.212906,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,95,1,2.533877823,0.532811424,109.649996,6.544342257,210.3142813,18.38524331,19.08712,47.50333,,
447,118.9077408,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,95,1,0.801236225,0.323319797,286.416764,17.09447697,570.9030017,49.90717,19.05655,47.50559,,
448,96.58316492,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,9,97,1,0.271047926,0.160602254,288.8195842,17.23788672,733.4505065,64.11673964,19.057,47.497,,
449,136.0624148,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,100,0,2.119198825,0.249394811,157.2814493,9.387174391,255.5970942,22.34377398,19.07553,47.51101,,
450,100.578089,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,2.000273155,0.195196558,130.3466202,7.779598047,270.3399236,23.6325619,19.08035,47.50179,,
451,180.2415754,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,1.114427319,0.166239805,193.8176088,11.56779584,643.473832,56.25116321,19.069,47.498,,
452,165.9068478,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,1.332840378,0.161672488,222.0817556,13.25471108,419.0831408,36.63538901,19.06775,47.50629,,
453,163.5568924,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,9,98,1,0.263278532,0.162843343,368.4917222,21.99303271,783.9798169,68.53390837,19.057,47.5,,
454,97.52314706,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,95,1,1.265587515,0.225384029,215.2469718,12.84678435,437.2643748,38.22475521,19.0677,47.50536,,
455,113.0328524,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,1.584511758,0.459319618,151.119297,9.01939295,359.7943361,31.45248325,19.0752,47.49966,,
456,132.0674907,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,1,1.420897409,0.22119699,156.3106181,9.329231375,398.2197215,34.81155166,19.07265,47.49581,,
457,83.65841049,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,0.66644674,0.274464634,260.8335802,15.56757212,698.6146832,61.07146338,19.06242,47.49629,,
458,120.5527095,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,0,1.384429795,0.587901203,174.9346962,10.44078948,399.6352049,34.93529033,19.0713,47.50317,,
459,167.7868121,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,94,1,1.552749337,0.470301097,170.2646474,10.16206263,347.7838477,30.40255098,19.07214,47.50547,,
460,163.5568924,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,0,0.467839615,0.284089856,290.7925057,17.35563842,900.001764,78.67630913,19.06,47.497,,
461,104.3380176,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,0.788999199,0.347445773,228.0898317,13.61329666,657.6511136,57.4905121,19.064,47.496,,
462,126.1926023,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,8,91,1,1.101779416,0.511212302,197.6764173,11.79810468,551.8451777,48.2411741,19.06809,47.50172,,
463,173.1917094,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,99,2,0.6248008,0.315838199,260.3565152,15.53909901,690.2053236,60.33633441,19.06199,47.50054,,
464,111.8578747,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,97,0,1.088771091,0.52181069,198.8850945,11.87024328,554.168955,48.44431395,19.06815,47.50119,,
465,139.1173568,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,0,1.081387094,0.401309571,195.9051633,11.69238929,572.3544007,50.03404833,19.0684,47.50011,,
